start_lat,start_long,school_name,postal_code,Latitude,Longitude,distance,count
1.34595718630871,103.704539086759,BOON LAY SECONDARY SCHOOL,648354,1.3427,103.7019,0.46580127177639263,3
1.3461114449378702,103.701653716516,WESTWOOD PRIMARY SCHOOL,649188,1.3472,103.7005,0.17624032247292948,3
1.35208689545169,103.722864957524,HUA YI SECONDARY SCHOOL,649371,1.3523,103.7218,0.12065733899751128,1
1.34300396183387,103.7147005948,BOON LAY GARDEN PRIMARY SCHOOL,649930,1.3430000000000002,103.7131,0.17781796398390498,1
1.33323653409444,103.72084235604,JURONG SECONDARY SCHOOL,618652,1.33,103.724,0.5024094514037301,0
1.34542576991263,103.703464632989,BOON LAY SECONDARY SCHOOL,648354,1.3427,103.7019,0.3492326785003582,3
1.3444785457651105,103.69347882991,PIONEER PRIMARY SCHOOL,649076,1.3488,103.6949,0.5055102741429152,0
1.33580169821898,103.695145055144,FRONTIER PRIMARY SCHOOL,648200,1.3366,103.6997,0.513748194088288,0
1.33587253338171,103.694838223367,FRONTIER PRIMARY SCHOOL,648200,1.3366,103.6997,0.5461347220496962,0
1.32300949333251,103.871104763913,BENDEMEER PRIMARY SCHOOL,339948,1.3219999999999998,103.8654,0.6436252237355873,0
1.32432231336422,103.868159565036,BENDEMEER PRIMARY SCHOOL,339948,1.3219999999999998,103.8654,0.4007332144422339,1
1.31329783863329,103.872837648285,GEYLANG METHODIST SCHOOL (SECONDARY),389705,1.3176,103.8827,1.1954258589790794,0
1.31447785572522,103.851072419846,FARRER PARK PRIMARY SCHOOL,217567,1.3124,103.8508,0.23287693326137057,1
1.364165936934935,103.960141195093,WHITE SANDS PRIMARY SCHOOL,519075,1.3656,103.9609,0.18028299075159115,2
1.36567181465202,103.959973876143,WHITE SANDS PRIMARY SCHOOL,519075,1.3656,103.9609,0.10319542421022347,2
1.376394453115535,103.9417355748695,PARK VIEW PRIMARY SCHOOL,519524,1.3777,103.9394,0.29727187725529536,2
1.37531101190261,103.942047305582,ELIAS PARK PRIMARY SCHOOL,518866,1.3748,103.9452,0.354816267585332,2
1.36572659703753,103.956188045596,LOYANG VIEW SECONDARY SCHOOL,519073,1.3666,103.9569,0.1252032249929168,1
1.37063213596704,103.949825462372,MERIDIAN SECONDARY SCHOOL,518901,1.3672,103.949,0.3922662444238342,1
1.30679892406233,103.798657169107,NEW TOWN PRIMARY SCHOOL,148812,1.2997,103.8,0.8028509506115945,0
1.3097073776741202,103.789099862759,ANGLO-CHINESE JUNIOR COLLEGE,139745,1.3030000000000002,103.7854,0.8511834404414184,0
1.44967865537361,103.825477345733,WELLINGTON PRIMARY SCHOOL,757702,1.4519,103.8223,0.43072166281680396,1
1.45054091181454,103.820624275703,WELLINGTON PRIMARY SCHOOL,757702,1.4519,103.8223,0.23971548087746103,1
1.44468992284183,103.82244162493552,SEMBAWANG PRIMARY SCHOOL,757715,1.4451,103.821,0.16650696853190822,1
1.45133511467761,103.819767140308,WELLINGTON PRIMARY SCHOOL,757702,1.4519,103.8223,0.2882911126748399,3
1.45162631706753,103.81857298042,ENDEAVOUR PRIMARY SCHOOL,757521,1.454,103.8173,0.2992920977137302,3
1.4502416825774598,103.817316100829,CANBERRA PRIMARY SCHOOL,757714,1.4513,103.8158,0.20541993790998117,3
1.3918939840294702,103.892092264081,NAN CHIAU PRIMARY SCHOOL,545080,1.3921,103.8911,0.1125851271516952,3
1.39463674854545,103.902948600159,RIVERVALE PRIMARY SCHOOL,545092,1.3934,103.9046,0.22922647423803916,3
1.39056163065422,103.892266218672,NAN CHIAU PRIMARY SCHOOL,545080,1.3921,103.8911,0.21449865523312567,2
1.3882117278978798,103.897870950542,SENG KANG SECONDARY SCHOOL,545090,1.3866,103.8984,0.1885002974255566,2
1.38871268226763,103.89775620823,SENG KANG PRIMARY SCHOOL,545166,1.3894,103.8996,0.21860815339761852,2
1.38994081535229,103.900721365137,SENG KANG PRIMARY SCHOOL,545166,1.3894,103.8996,0.13831400674310695,4
1.39540188419359,103.903397561036,RIVERVALE PRIMARY SCHOOL,545092,1.3934,103.9046,0.2594847210133485,3
1.3845437429841203,103.895001773759,NORTH VISTA PRIMARY SCHOOL,544974,1.3829,103.8959,0.2081403603712908,3
1.3823655609719534,103.89373622873067,NORTH VISTA PRIMARY SCHOOL,544974,1.3829,103.8959,0.24760723380874786,3
1.39234414519171,103.888049808731,ANCHOR GREEN PRIMARY SCHOOL,544969,1.3904,103.8872,0.23576992973461944,4
1.36878372952824,103.875412429109,BOWEN SECONDARY SCHOOL,547529,1.3704,103.8777,0.31119637736665434,2
1.37066450875156,103.870266427726,SERANGOON GARDEN SECONDARY SCHOOL,555889,1.3693,103.8693,0.1857928420768099,1
1.37481936231408,103.875125282456,ROSYTH SCHOOL,555855,1.3729,103.8748,0.2163289325071185,1
1.3532881077307002,103.865796441043,NANYANG JUNIOR COLLEGE,556111,1.3503,103.8665,0.34112889578454086,1
1.352256941938065,103.955226305718,NGEE ANN SECONDARY SCHOOL,529283,1.3545,103.9567,0.2982187466186141,2
1.3513260815885402,103.931478803668,SPRINGFIELD SECONDARY SCHOOL,529593,1.3496,103.9304,0.2261751950954195,2
1.356429385596417,103.95861419103969,EAST SPRING SECONDARY SCHOOL,529231,1.3562,103.9606,0.22207918412980937,2
1.3522208746786148,103.952445743602,CHONGZHENG PRIMARY SCHOOL,529392,1.3507,103.9514,0.20508624109020676,4
1.35713536413247,103.952873767554,GONGSHANG PRIMARY SCHOOL,529176,1.3572,103.9491,0.4193042305862729,1
1.36361122524454,103.954333196181,DUNMAN SECONDARY SCHOOL,529093,1.3607,103.9562,0.38427796232464556,2
1.35493422052376,103.957864253451,NGEE ANN SECONDARY SCHOOL,529283,1.3545,103.9567,0.13804923578331135,3
1.3528674735710502,103.95673502603,NGEE ANN SECONDARY SCHOOL,529283,1.3545,103.9567,0.18145641111777647,1
1.3487766930888798,103.929694521418,SPRINGFIELD SECONDARY SCHOOL,529593,1.3496,103.9304,0.12046999578833696,1
1.3386014862693,103.857914069837,PEI CHUN PUBLIC SCHOOL,319320,1.3372,103.8554,0.3197868225928489,2
1.3418337069598898,103.854370726041,FIRST TOA PAYOH PRIMARY SCHOOL,319252,1.3403,103.8555,0.21162896630248473,2
1.33189327620475,103.851025403234,KHENG CHENG SCHOOL,319580,1.3373,103.8471,0.7424047020098183,0
1.33438327081308,103.865312115136,ST. ANDREW'S JUNIOR COLLEGE,357691,1.3331,103.8636,0.237728126798807,3
1.4330288681712402,103.773134083234,MARSILING PRIMARY SCHOOL,738927,1.4338,103.7736,0.10011052278248678,1
1.43607371173985,103.791488541391,WOODLANDS PRIMARY SCHOOL,738853,1.4366,103.7917,0.06302528003860831,2
1.44449167947735,103.791966942875,EVERGREEN PRIMARY SCHOOL,738908,1.4442,103.7946,0.2942961848673431,3
1.43042123905159,103.77958246528,FUCHUN PRIMARY SCHOOL,739063,1.4306,103.7782,0.15485812300880242,2
1.43566901015182,103.792604837224,WOODLANDS PRIMARY SCHOOL,738853,1.4366,103.7917,0.14424699893358292,2
1.43163414645697,103.792878951474,WOODGROVE PRIMARY SCHOOL,738079,1.4329,103.7904,0.3092343833564239,2
1.43809995341554,103.777263836104,MARSILING SECONDARY SCHOOL,739110,1.4366,103.776,0.21793379865028056,2
1.43993982621555,103.839382313028,CHONGFU SCHOOL,768959,1.4384,103.8392,0.17230778761158555,2
1.433594736255597,103.839686233078,XISHAN PRIMARY SCHOOL,768611,1.4335,103.8378,0.2098065507503804,3
1.4346870791063202,103.841153544585,NORTHLAND SECONDARY SCHOOL,768578,1.4358,103.8401,0.17027372896566104,4
1.43237650422144,103.840587727638,YISHUN TOWN SECONDARY SCHOOL,768610,1.4323,103.8381,0.2764933694210684,3
1.41914050825032,103.832592353312,NAVAL BASE SECONDARY SCHOOL,768689,1.4194,103.8311,0.16827615783870897,2
1.4153703065428302,103.836073515403,ORCHID PARK SECONDARY SCHOOL,768454,1.4153,103.8379,0.20305674442512459,3
1.42138604430427,103.835604224236,CHUNG CHENG HIGH SCHOOL (YISHUN),768547,1.4192,103.8374,0.3143410898252459,1
1.41899847213283,103.840568002498,NORTHLAND PRIMARY SCHOOL,769026,1.4211,103.8409,0.23642697789918837,3
1.3767930989634902,103.837142240849,MAYFLOWER PRIMARY SCHOOL,569948,1.3761,103.8358,0.1678304568283254,2
1.36569761910876,103.858941954115,DEYI SECONDARY SCHOOL,569277,1.366,103.8525,0.7164479073118195,0
1.3660181746980802,103.839361424233,ANG MO KIO SECONDARY SCHOOL,569362,1.3673,103.8422,0.34602592113714375,3
1.33224019718696,103.92890624288,YU NENG PRIMARY SCHOOL,469623,1.3339,103.9322,0.40977767366465595,2
1.32082560856836,103.938994585574,BEDOK GREEN PRIMARY SCHOOL,469317,1.3237,103.9378,0.34589020869013937,2
1.33084879115083,103.912214924772,TELOK KURAU PRIMARY SCHOOL,479239,1.331,103.9109,0.14704495924041147,1
1.32454108460251,103.921238276299,PING YI SECONDARY SCHOOL,468980,1.327,103.9207,0.27971432088945375,1
1.3235267845351202,103.936423900442,BEDOK GREEN PRIMARY SCHOOL,469317,1.3237,103.9378,0.154085425838206,1
1.33716507441519,103.919893055357,DAMAI PRIMARY SCHOOL,479226,1.3355,103.9213,0.24221424366259414,1
1.3259267543467,103.930808082635,FENGSHAN PRIMARY SCHOOL,469680,1.3298,103.9317,0.44167334826860194,1
1.32569266983593,103.934602365058,BEDOK GREEN PRIMARY SCHOOL,469317,1.3237,103.9378,0.4186060690053891,1
1.32969408806205,103.910490219171,TELOK KURAU PRIMARY SCHOOL,479239,1.331,103.9109,0.15209272551734554,1
1.32796879176303,103.922716018139,PING YI SECONDARY SCHOOL,468980,1.327,103.9207,0.24850083189742825,1
1.33214280816287,103.933720223574,RED SWASTIKA SCHOOL,469719,1.3335,103.9344,0.16866931490545622,4
1.32964999532964,103.930260606366,FENGSHAN PRIMARY SCHOOL,469680,1.3298,103.9317,0.16077617760897595,1
1.3317527709914698,103.90523702529,MAHA BODHI SCHOOL,408931,1.3285,103.9013,0.5674167893735033,0
1.31967414684943,103.946053142494,TEMASEK PRIMARY SCHOOL,469300,1.3177,103.9456,0.22507938842010855,2
1.322094067190855,103.9362228577305,BEDOK GREEN PRIMARY SCHOOL,469317,1.3237,103.9378,0.2500950150275884,2
1.33783795176834,103.924973671246,DAMAI SECONDARY SCHOOL,479229,1.3369,103.9271,0.2581971059336838,2
1.35581973921732,103.848814619047,CATHOLIC HIGH SCHOOL,579767,1.3546,103.8445,0.4981242972849061,1
1.35506686525432,103.846946063932,CATHOLIC HIGH SCHOOL,579767,1.3546,103.8445,0.2766512548032466,2
1.2839122939744698,103.816006111441,GAN ENG SENG PRIMARY SCHOOL,158901,1.2858,103.8154,0.2203143419658314,2
1.2851282116265,103.82156958086652,GAN ENG SENG SCHOOL,159561,1.2891,103.8237,0.5008217715528002,0
1.27688307363769,103.840085627903,CANTONMENT PRIMARY SCHOOL,88256,1.2755,103.84,0.15398834315143245,1
1.3718431596033305,103.775222401611,BUKIT PANJANG PRIMARY SCHOOL,679676,1.3735,103.7693,0.6832146302067436,0
1.38442024544605,103.764216360638,GREENRIDGE PRIMARY SCHOOL,677744,1.3859,103.7678,0.43073906134399503,3
1.37497216679058,103.765518982199,FAJAR SECONDARY SCHOOL,678972,1.3756,103.764,0.182602345397671,2
1.28496279681205,103.845618260281,OUTRAM SECONDARY SCHOOL,168622,1.2865,103.8371,0.9616478585079491,0
1.30775082189873,103.855203622089,STAMFORD PRIMARY SCHOOL,198423,1.3037,103.8572,0.5018208011173902,0
1.3825062029459767,103.74535499983732,SOUTH VIEW PRIMARY SCHOOL,689762,1.3815,103.7467,0.1866246127044183,1
1.3238597095871798,103.90336356772,EUNOS PRIMARY SCHOOL,419529,1.3244,103.9045,0.13980150591246598,2
1.32181650952126,103.9029548476525,EUNOS PRIMARY SCHOOL,419529,1.3244,103.9045,0.33449666801052674,1
1.3680046325709798,103.894722554387,HOLY INNOCENTS' PRIMARY SCHOOL,536451,1.367,103.8942,0.1258314253485356,2
1.3774457645511002,103.88817797946,YIO CHU KANG PRIMARY SCHOOL,538720,1.3779,103.8856,0.29080969264382683,3
1.37017547068584,103.882230180268,XINMIN PRIMARY SCHOOL,538784,1.3716,103.8829,0.17491832181432393,2
1.3520264034716398,103.879078569569,PAYA LEBAR METHODIST GIRLS' SCHOOL (SECONDARY),536742,1.351,103.8851,0.6786002081202894,0
1.3479894232120202,103.7304582035,JURONG PRIMARY SCHOOL,609476,1.3486,103.7331,0.3012295962435342,3
1.33948765295893,103.746226449075,CREST SECONDARY SCHOOL,609561,1.3431,103.7426,0.5687280623922527,0
1.346058321898905,103.7000493915705,WESTWOOD PRIMARY SCHOOL,649188,1.3472,103.7005,0.13638835224460624,3
1.34535269242824,103.704959975034,RIVER VALLEY HIGH SCHOOL,649961,1.3443,103.7086,0.4209668779102698,2
1.3359733524508102,103.694567800488,FRONTIER PRIMARY SCHOOL,648200,1.3366,103.6997,0.5743979010014048,0
1.38244315383461,103.936371378227,PARK VIEW PRIMARY SCHOOL,519524,1.3777,103.9394,0.6253168960479026,0
1.36676706616125,103.9504241398115,MERIDIAN SECONDARY SCHOOL,518901,1.3672,103.949,0.16536565623716296,1
1.36705970665566,103.96369794683,WHITE SANDS PRIMARY SCHOOL,519075,1.3656,103.9609,0.35061336246266417,1
1.3710122120105548,103.96172412138152,PASIR RIS PRIMARY SCHOOL,518968,1.3724,103.9629,0.2021088646875907,2
1.3749412824103902,103.96059004272747,PASIR RIS CREST SECONDARY SCHOOL,518934,1.3728,103.9597,0.2576763760495221,3
1.3679754289506247,103.9527692334095,MERIDIAN SECONDARY SCHOOL,518901,1.3672,103.949,0.4275114392466604,2
1.3706432560455302,103.961453770838,PASIR RIS PRIMARY SCHOOL,518968,1.3724,103.9629,0.25283173142428444,2
1.3744169362028795,103.938207401151,TAMPINES MERIDIAN JUNIOR COLLEGE,518799,1.3763,103.937,0.24855552995853789,3
1.29936191629583,103.799471412664,NEW TOWN PRIMARY SCHOOL,148812,1.2997,103.8,0.0697137580745615,2
1.446150967152615,103.81565196969,SEMBAWANG SECONDARY SCHOOL,757704,1.4453,103.8168,0.15876818452563077,1
1.38696491631067,103.90141541498,NORTH SPRING PRIMARY SCHOOL,545088,1.3871,103.9032,0.1988215944991868,3
1.38826763047919,103.897668214391,SENG KANG SECONDARY SCHOOL,545090,1.3866,103.8984,0.20236330592739707,2
1.38460679116839,103.894501889915,NORTH VISTA PRIMARY SCHOOL,544974,1.3829,103.8959,0.24514885090649136,3
1.38414098951187,103.894443272414,NORTH VISTA PRIMARY SCHOOL,544974,1.3829,103.8959,0.21262021729486155,2
1.39372831595148,103.889723049359,SPRINGDALE PRIMARY SCHOOL,544799,1.3948,103.8898,0.11939743662447456,3
1.37270991331548,103.870604794931,SERANGOON GARDEN SECONDARY SCHOOL,555889,1.3693,103.8693,0.40570596457999286,2
1.37247361637557,103.875802118899,ROSYTH SCHOOL,555855,1.3729,103.8748,0.12099218342505919,2
1.34971903138302,103.933720563457,SPRINGFIELD SECONDARY SCHOOL,529593,1.3496,103.9304,0.36913268870679317,4
1.34752649765262,103.935183992573,ST. HILDA'S PRIMARY SCHOOL,529706,1.3495,103.9372,0.3134584473986472,3
1.34464143544851,103.955916773177,ANGSANA PRIMARY SCHOOL,529366,1.3485,103.9517,0.6350669160745195,0
1.3636718499652902,103.952024565359,TAMPINES NORTH PRIMARY SCHOOL,529565,1.3605,103.9487,0.5105364157557833,0
1.3450592226053402,103.954165735566,ANGSANA PRIMARY SCHOOL,529366,1.3485,103.9517,0.4703552384553306,1
1.33399297498365,103.879892742452,CEDAR PRIMARY SCHOOL,349700,1.3356,103.8756,0.5092412776051418,0
1.33456149665392,103.862943044844,ST. ANDREW'S JUNIOR COLLEGE,357691,1.3331,103.8636,0.1780545001478165,2
1.33520143444302,103.878702994487,CEDAR PRIMARY SCHOOL,349700,1.3356,103.8756,0.3475605544815602,1
1.3364446045536549,103.853365389543,PEI CHUN PUBLIC SCHOOL,319320,1.3372,103.8554,0.24111867774823473,2
1.3344494312073798,103.865563728361,ST. ANDREW'S JUNIOR COLLEGE,357691,1.3331,103.8636,0.2647275515650347,3
1.4286190439558997,103.793093320128,CHRIST CHURCH SECONDARY SCHOOL,737924,1.4266,103.7932,0.22467926164367097,4
1.43350424248722,103.786496080056,SI LING PRIMARY SCHOOL,739067,1.4326,103.7859,0.12034104220193954,2
1.4448120461448797,103.808406093876,GREENWOOD PRIMARY SCHOOL,737942,1.44,103.8047,0.6748709373243295,0
1.43563898032963,103.791654565327,WOODLANDS PRIMARY SCHOOL,738853,1.4366,103.7917,0.10691262906169866,2
1.4340477516251902,103.784501294574,SI LING PRIMARY SCHOOL,739067,1.4326,103.7859,0.22366638220509702,1
1.4311727489411898,103.77911320353,FUCHUN PRIMARY SCHOOL,739063,1.4306,103.7782,0.11976081024240176,2
1.43435351509234,103.837919538203,XISHAN PRIMARY SCHOOL,768611,1.4335,103.8378,0.09577208463079973,5
1.43410009977871,103.8389115693285,XISHAN PRIMARY SCHOOL,768611,1.4335,103.8378,0.14034061458914962,4
1.4166725780191698,103.839242300389,NAVAL BASE PRIMARY SCHOOL,769028,1.4163,103.8388,0.06425342767137583,3
1.36319555672394,103.851616001112,TECK GHEE PRIMARY SCHOOL,569299,1.3656,103.851,0.27581847958187644,3
1.3635847489891852,103.851827790239,TECK GHEE PRIMARY SCHOOL,569299,1.3656,103.851,0.24209173325989536,3
1.36706933818891,103.847902498352,TECK GHEE PRIMARY SCHOOL,569299,1.3656,103.851,0.3808855369216462,1
1.3747329123703995,103.835682669212,MAYFLOWER PRIMARY SCHOOL,569948,1.3761,103.8358,0.15247593278312138,2
1.33231954024355,103.910394882793,TELOK KURAU PRIMARY SCHOOL,479239,1.331,103.9109,0.15700496196927832,1
1.32869685191206,103.920949989657,PING YI SECONDARY SCHOOL,468980,1.327,103.9207,0.1905971505522258,1
1.33663699329346,103.928207774481,DAMAI SECONDARY SCHOOL,479229,1.3369,103.9271,0.1264908889554436,1
1.33414870173697,103.909005592246,TELOK KURAU PRIMARY SCHOOL,479239,1.331,103.9109,0.40831731690056505,1
1.32542365484017,103.933559134228,BEDOK GREEN PRIMARY SCHOOL,469317,1.3237,103.9378,0.5085879512015375,0
1.32456370966497,103.91013096847,EUNOS PRIMARY SCHOOL,419529,1.3244,103.9045,0.6258392942850773,0
1.35020582481905,103.853049203745,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL,579793,1.3492,103.8546,0.2053656519183724,2
1.3616660641643752,103.8427481460555,EUNOIA JUNIOR COLLEGE,573838,1.3621,103.8413,0.1679512883125845,1
1.35843757887763,103.843886325616,WHITLEY SECONDARY SCHOOL,579747,1.3551,103.8426,0.39746672065663957,3
1.3633465188613898,103.834839633876,AI TONG SCHOOL,579646,1.3606,103.833,0.3673135814324657,1
1.34653526211206,103.856208219158,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL,579793,1.3492,103.8546,0.34584316691542366,2
1.34701742106565,103.849986659939,GUANGYANG PRIMARY SCHOOL,579806,1.3459,103.8494,0.140238382480914,2
1.34734957400825,103.850535153606,GUANGYANG PRIMARY SCHOOL,579806,1.3459,103.8494,0.20457668141283514,3
1.36134370379955,103.75123068355,ST. ANTHONY'S PRIMARY SCHOOL,659401,1.3641,103.7493,0.37392567892357986,3
1.34504066504232,103.747389472119,BUKIT VIEW SECONDARY SCHOOL,659633,1.3457,103.7522,0.5394222274921243,0
1.2867565436764,103.810121713045,BUKIT MERAH SECONDARY SCHOOL,159050,1.2858,103.813,0.33697372712335816,1
1.27729260914888,103.82996511733668,CHIJ (KELLOCK),99757,1.2749,103.8281,0.33708692595796236,1
1.2735971866206202,103.811942133272,BLANGAH RISE PRIMARY SCHOOL,109100,1.2761,103.8086,0.46391774464607277,1
1.2894253018587198,103.822291137885,GAN ENG SENG SCHOOL,159561,1.2891,103.8237,0.16064052488797947,2
1.38781353239945,103.768439867751,GREENRIDGE PRIMARY SCHOOL,677744,1.3859,103.7678,0.22420843547566402,3
1.37662308147899,103.74306824591,CHUA CHU KANG PRIMARY SCHOOL,689905,1.3777,103.7416,0.20230430997450743,1
1.378602819752477,103.74096598804164,CHUA CHU KANG PRIMARY SCHOOL,689905,1.3777,103.7416,0.12258173687281196,2
1.3156201530753202,103.770191690378,PEI TONG PRIMARY SCHOOL,129857,1.3164,103.7675,0.31133950432421625,1
1.31847036567509,103.765419463873,PEI TONG PRIMARY SCHOOL,129857,1.3164,103.7675,0.32612440550540844,3
1.30323440870791,103.762464847394,KENT RIDGE SECONDARY SCHOOL,127368,1.3012,103.7649,0.3525613770658778,1
1.31098804719697,103.771585053355,NEW TOWN SECONDARY SCHOOL,139657,1.3098,103.7732,0.2227537438766589,3
1.320379936919157,103.88410166987067,GEYLANG METHODIST SCHOOL (PRIMARY),389706,1.3177,103.8838,0.2996881425101236,2
1.3740669795069702,103.884277450925,XINMIN SECONDARY SCHOOL,538789,1.3726,103.8831,0.2090104517064374,4
1.3708442046234,103.885431882212,XINMIN PRIMARY SCHOOL,538784,1.3716,103.8829,0.293546684412182,2
1.3717398111828,103.898999982217,CHIJ OUR LADY OF THE NATIVITY,534793,1.3733,103.8976,0.23291290598344339,3
1.37809190365928,103.888989977015,YIO CHU KANG PRIMARY SCHOOL,538720,1.3779,103.8856,0.37720593034034117,3
1.37067892109566,103.887136594745,MONTFORT SECONDARY SCHOOL,538785,1.374,103.8889,0.41782716936820746,4
1.37296509747425,103.895673302556,HOLY INNOCENTS' HIGH SCHOOL,534786,1.3715,103.8964,0.18172598448662078,2
1.34318835786154,103.73678575382,YUHUA PRIMARY SCHOOL,609558,1.3429,103.741,0.4692752438246421,1
1.34603432938683,103.732850513855,JURONG PRIMARY SCHOOL,609476,1.3486,103.7331,0.2864544760901575,1
1.34171403139748,103.736733166148,YUHUA PRIMARY SCHOOL,609558,1.3429,103.741,0.4920019951556147,1
1.35082650419631,103.73042009299,JURONGVILLE SECONDARY SCHOOL,609790,1.3513,103.7289,0.17688089717451838,2
1.31923420667709,103.749654325298,COMMONWEALTH SECONDARY SCHOOL,608784,1.3192,103.7456,0.45043398061873297,1
1.35132731535599,103.720383123794,HUA YI SECONDARY SCHOOL,649371,1.3523,103.7218,0.19094568120211303,2
1.34189152044616,103.687576856746,XINGNAN PRIMARY SCHOOL,649036,1.3426,103.6878,0.08254051988325256,3
1.3430360321588235,103.697502218797,WEST GROVE PRIMARY SCHOOL,649223,1.3448,103.6991,0.26444702286174554,3
1.34419039793867,103.69403693015,PIONEER PRIMARY SCHOOL,649076,1.3488,103.6949,0.5211389818512353,0
1.33580303394453,103.72098058106,LAKESIDE PRIMARY SCHOOL,618310,1.3383,103.7181,0.423561192544605,1
1.336377628675995,103.72344761199452,LAKESIDE PRIMARY SCHOOL,618310,1.3383,103.7181,0.6313323594922526,0
1.34749415546444,103.70794092817,RIVER VALLEY HIGH SCHOOL,649961,1.3443,103.7086,0.3624240448586051,2
