start_lat,start_long,school_name,postal_code,Latitude,Longitude,distance,count
1.37059756050934,103.852367040901,JING SHAN PRIMARY SCHOOL,569228,1.37158403448249,103.851772988755,0.12795451498037383,2
1.37004739686134,103.844594754874,ANG MO KIO SECONDARY SCHOOL,569362,1.36733710171069,103.842154973672,0.4051853264773038,1
1.36538422642268,103.852966961527,DEYI SECONDARY SCHOOL,569277,1.36599702567717,103.852545772422,0.08262377635777378,2
1.37619319942084,103.837038191014,MAYFLOWER PRIMARY SCHOOL,569948,1.37614621670476,103.835805246743,0.13707102107204747,2
1.36495953274784,103.855197097728,DEYI SECONDARY SCHOOL,569277,1.36599702567717,103.852545772422,0.31630520931888056,2
1.37400086510077,103.850139806283,ANDERSON SECONDARY SCHOOL,569206,1.37434001701177,103.851554107068,0.16157608170479312,2
1.37083202800005,103.843546990613,ANG MO KIO SECONDARY SCHOOL,569362,1.36733710171069,103.842154973672,0.41803009032407973,2
1.36661793708764,103.84786688518,TECK GHEE PRIMARY SCHOOL,569299,1.36565018546903,103.851009800453,0.36534390016558704,1
1.36694793518614,103.857487648675,DEYI SECONDARY SCHOOL,569277,1.36599702567717,103.852545772422,0.5590872349148581,0
1.3713885507077,103.855953346739,JING SHAN PRIMARY SCHOOL,569228,1.37158403448249,103.851772988755,0.46491745732410533,1
1.370188804098,103.852429487897,JING SHAN PRIMARY SCHOOL,569228,1.37158403448249,103.851772988755,0.1713422504810932,3
1.3651190807579252,103.84174248093647,ANG MO KIO SECONDARY SCHOOL,569362,1.36733710171069,103.842154973672,0.2507015679556891,3
1.36559245114935,103.848386744168,TECK GHEE PRIMARY SCHOOL,569299,1.36565018546903,103.851009800453,0.2914752537277917,2
1.3661972389707648,103.8478282820725,TECK GHEE PRIMARY SCHOOL,569299,1.36565018546903,103.851009800453,0.35863596865730796,1
1.38104135154037,103.835131743735,MAYFLOWER PRIMARY SCHOOL,569948,1.37614621670476,103.835805246743,0.5490940123231299,0
1.36664972640599,103.85013366544202,TECK GHEE PRIMARY SCHOOL,569299,1.36565018546903,103.851009800453,0.1476859997479849,2
1.3729419359545298,103.852866402032,JING SHAN PRIMARY SCHOOL,569228,1.37158403448249,103.851772988755,0.19371384260165422,2
1.3709545460824302,103.8380883813475,ANG MO KIO PRIMARY SCHOOL,569920,1.36870363392975,103.839705325534,0.30795132655636975,2
1.3658196057982948,103.8570616017435,DEYI SECONDARY SCHOOL,569277,1.36599702567717,103.852545772422,0.5020667153610513,0
1.37231328287074,103.837601112788,CHIJ ST. NICHOLAS GIRLS' SCHOOL,569405,1.37347687878916,103.834253269436,0.393759050465655,3
1.3669708169506,103.853906591778,DEYI SECONDARY SCHOOL,569277,1.36599702567717,103.852545772422,0.18591618833331178,2
1.37430114417475,103.856235581791,ANDERSON SECONDARY SCHOOL,569206,1.37434001701177,103.851554107068,0.5200976999070055,0
1.36454170890842,103.855103690549,DEYI SECONDARY SCHOOL,569277,1.36599702567717,103.852545772422,0.32696433544228065,2
1.36567284232397,103.85516503285852,DEYI SECONDARY SCHOOL,569277,1.36599702567717,103.852545772422,0.29320445361502634,2
1.37056143999068,103.854823102785,JING SHAN PRIMARY SCHOOL,569228,1.37158403448249,103.851772988755,0.35739413492579314,1
1.37473841331658,103.855876768354,ANDERSON SECONDARY SCHOOL,569206,1.37434001701177,103.851554107068,0.48225441964670335,1
1.37395961943025,103.856471368511,ANDERSON SECONDARY SCHOOL,569206,1.37434001701177,103.851554107068,0.54790718029546,0
1.36320996798464,103.85069059725402,TECK GHEE PRIMARY SCHOOL,569299,1.36565018546903,103.851009800453,0.2734783010501984,3
1.3626629782762598,103.85651592319,TOWNSVILLE PRIMARY SCHOOL,569730,1.35994649477568,103.853768994775,0.42924568469586005,1
1.37025836061035,103.855969042929,JING SHAN PRIMARY SCHOOL,569228,1.37158403448249,103.851772988755,0.48887729945435043,1
1.36544495225353,103.842715047475,ANG MO KIO SECONDARY SCHOOL,569362,1.36733710171069,103.842154973672,0.2192781455695595,3
1.3685610357235802,103.837525234344,MAYFLOWER SECONDARY SCHOOL,569384,1.36827266209722,103.835360726863,0.24258843990883328,2
1.36770367752145,103.85421431722648,DEYI SECONDARY SCHOOL,569277,1.36599702567717,103.852545772422,0.2651939345634003,2
1.36539106633916,103.856803588706,DEYI SECONDARY SCHOOL,569277,1.36599702567717,103.852545772422,0.4777848545320449,1
1.3815820810213102,103.84327351566,PRESBYTERIAN HIGH SCHOOL,569845,1.38175437421949,103.842382968794,0.10076894714478403,4
1.37482589458094,103.848956089557,ANDERSON SECONDARY SCHOOL,569206,1.37434001701177,103.851554107068,0.2936288006862301,2
1.36390466431674,103.853913839503,DEYI SECONDARY SCHOOL,569277,1.36599702567717,103.852545772422,0.27777992445085753,3
1.36789150691941,103.85345502653,DEYI SECONDARY SCHOOL,569277,1.36599702567717,103.852545772422,0.23350376442276452,3
1.36709586875169,103.84966230288,TECK GHEE PRIMARY SCHOOL,569299,1.36565018546903,103.851009800453,0.21958720067561802,2
1.3804570535258,103.843570633993,PRESBYTERIAN HIGH SCHOOL,569845,1.38175437421949,103.842382968794,0.19542766445099705,4
1.3702615838848895,103.839467898898,ANG MO KIO PRIMARY SCHOOL,569920,1.36870363392975,103.839705325534,0.17512511471411643,2
1.36387752467761,103.85202861388,TECK GHEE PRIMARY SCHOOL,569299,1.36565018546903,103.851009800453,0.2271881746067441,3
1.3782385935384198,103.843719728887,YIO CHU KANG SECONDARY SCHOOL,569868,1.37797597740925,103.84213696352,0.1782394316354935,3
1.36432366673955,103.850307632579,TECK GHEE PRIMARY SCHOOL,569299,1.36565018546903,103.851009800453,0.166776986661017,2
1.37147783065154,103.845868750998,ANG MO KIO SECONDARY SCHOOL,569362,1.36733710171069,103.842154973672,0.6180185099935415,0
1.3699712889286295,103.846076487359,ANG MO KIO SECONDARY SCHOOL,569362,1.36733710171069,103.842154973672,0.5248640216743146,0
1.3718713528266102,103.851030423419,JING SHAN PRIMARY SCHOOL,569228,1.37158403448249,103.851772988755,0.08845720389269761,2
1.36633947709834,103.859122319513,DEYI SECONDARY SCHOOL,569277,1.36599702567717,103.852545772422,0.7316022023775303,0
1.3694104964038,103.846059823774,ANG MO KIO SECONDARY SCHOOL,569362,1.36733710171069,103.842154973672,0.4911946787001272,1
1.36720027552415,103.853247443819,DEYI SECONDARY SCHOOL,569277,1.36599702567717,103.852545772422,0.15477430257445887,2
1.3694605445784098,103.834659046016,MAYFLOWER SECONDARY SCHOOL,569384,1.36827266209722,103.835360726863,0.15330190997397575,2
1.3719357193241497,103.85014325987,JING SHAN PRIMARY SCHOOL,569228,1.37158403448249,103.851772988755,0.18522180813470288,2
1.36476598625416,103.846907899709,TECK GHEE PRIMARY SCHOOL,569299,1.36565018546903,103.851009800453,0.4661674953726941,1
1.36629197864804,103.85349630883002,DEYI SECONDARY SCHOOL,569277,1.36599702567717,103.852545772422,0.11056826740957053,2
1.36371311763064,103.850044231878,TECK GHEE PRIMARY SCHOOL,569299,1.36565018546903,103.851009800453,0.24050374908573227,2
1.36406807879643,103.851612284582,TECK GHEE PRIMARY SCHOOL,569299,1.36565018546903,103.851009800453,0.1881214826022551,2
1.36944159368434,103.84648823913,ANG MO KIO SECONDARY SCHOOL,569362,1.36733710171069,103.842154973672,0.5351959862916366,0
1.33433432089515,103.9177125644555,DAMAI PRIMARY SCHOOL,479226,1.33524602829747,103.921286435321,0.4097614452368851,1
1.33302040888709,103.917037781105,DAMAI PRIMARY SCHOOL,479226,1.33524602829747,103.921286435321,0.5328754403433339,0
1.33188000305481,103.932389359044,YU NENG PRIMARY SCHOOL,469623,1.33398037894072,103.932015036296,0.2370801769909651,4
1.33148617156357,103.932465635557,FENGSHAN PRIMARY SCHOOL,469680,1.32970184654986,103.932005069334,0.20477866900110864,4
1.334652330680615,103.9292430997695,YU NENG PRIMARY SCHOOL,469623,1.33398037894072,103.932015036296,0.3168719478135683,2
1.33541606571086,103.922350072523,DAMAI PRIMARY SCHOOL,479226,1.33524602829747,103.921286435321,0.11966593038151432,1
1.32751177120152,103.942220384041,ANGLICAN HIGH SCHOOL,487012,1.33058126205128,103.941082513081,0.36376849369217185,2
1.32627271243234,103.922885287154,PING YI SECONDARY SCHOOL,468980,1.3270167275387,103.920700671987,0.2563968167742108,1
1.33490287587399,103.927838167286,DAMAI SECONDARY SCHOOL,479229,1.33692798510393,103.927091653438,0.2398358881083719,2
1.32191533930822,103.933180861675,TEMASEK JUNIOR COLLEGE,469278,1.31849283027837,103.935567309385,0.46361521932628735,1
1.33205316021214,103.93493510232,RED SWASTIKA SCHOOL,469719,1.33405659580859,103.934317528484,0.23296407277986983,4
1.3320506658611695,103.914145826797,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.3646609402931472,1
1.3257785060423,103.922424710131,PING YI SECONDARY SCHOOL,468980,1.3270167275387,103.920700671987,0.23583428480402752,1
1.3327377562645166,103.93817079197368,BEDOK GREEN SECONDARY SCHOOL,469722,1.33451947288431,103.935028383346,0.40134319131339685,5
1.333039960778515,103.92479320166,DAMAI PRIMARY SCHOOL,479226,1.33524602829747,103.921286435321,0.4602978408983395,1
1.332409040218,103.916788909074,DAMAI PRIMARY SCHOOL,479226,1.33524602829747,103.921286435321,0.5907978272650805,0
1.33183921459219,103.912364855077,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.17213534021042326,1
1.3335156959021734,103.913497899345,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.3859716106941196,1
1.328301582035385,103.9420666106265,ANGLICAN HIGH SCHOOL,487012,1.33058126205128,103.941082513081,0.2759142279515344,2
1.33426946144278,103.926542284602,DAMAI SECONDARY SCHOOL,479229,1.33692798510393,103.927091653438,0.3016671316717776,1
1.32816830455622,103.938917892957,ANGLICAN HIGH SCHOOL,487012,1.33058126205128,103.941082513081,0.360179485295573,2
1.3198580851062176,103.9334192911355,TEMASEK JUNIOR COLLEGE,469278,1.31849283027837,103.935567309385,0.2827791942130395,1
1.32592645142836,103.920312548417,PING YI SECONDARY SCHOOL,468980,1.3270167275387,103.920700671987,0.1286011514501287,1
1.3254420035704,103.926207634232,PING YI SECONDARY SCHOOL,468980,1.3270167275387,103.920700671987,0.6363321601920657,0
1.33247206352436,103.934860475522,RED SWASTIKA SCHOOL,469719,1.33405659580859,103.934317528484,0.18612625369290955,4
1.32248962296592,103.933405282585,TEMASEK JUNIOR COLLEGE,469278,1.31849283027837,103.935567309385,0.5049316458990548,0
1.32842000990019,103.927482676025,FENGSHAN PRIMARY SCHOOL,469680,1.32970184654986,103.932005069334,0.5222187958480813,0
1.31870310673183,103.945096177069,TEMASEK PRIMARY SCHOOL,469300,1.31720341663064,103.94575943784,0.18221647164495136,2
1.331846791923675,103.91502817505976,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.4546353747691921,1
1.32684846948334,103.919015573079,PING YI SECONDARY SCHOOL,468980,1.3270167275387,103.920700671987,0.18813801245781336,1
1.33354118946053,103.923190774432,DAMAI PRIMARY SCHOOL,479226,1.33524602829747,103.921286435321,0.2839897066379645,1
1.3242503947113171,103.94157108989025,BEDOK VIEW SECONDARY SCHOOL,469293,1.32415704029686,103.943776245024,0.2452022213867567,2
1.3332985212474098,103.936601473643,BEDOK GREEN SECONDARY SCHOOL,469722,1.33451947288431,103.935028383346,0.2212476998041336,2
1.33244414877356,103.941297978178,ANGLICAN HIGH SCHOOL,487012,1.33058126205128,103.941082513081,0.208392836116243,3
1.33764156135414,103.918906218067,DAMAI PRIMARY SCHOOL,479226,1.33524602829747,103.921286435321,0.37521688638817885,1
1.3287702223201998,103.909381354431,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.3152053810298858,1
1.32740203408316,103.93392834365132,FENGSHAN PRIMARY SCHOOL,469680,1.32970184654986,103.932005069334,0.3331184131883975,1
1.33055472908634,103.933686723902,FENGSHAN PRIMARY SCHOOL,469680,1.32970184654986,103.932005069334,0.20948916855749022,4
1.33390654765002,103.937458398204,BEDOK GREEN SECONDARY SCHOOL,469722,1.33451947288431,103.935028383346,0.2784221504661464,3
1.3310082352659198,103.938066838998,ANGLICAN HIGH SCHOOL,487012,1.33058126205128,103.941082513081,0.33836987552706604,1
1.32936960154505,103.929067536324,FENGSHAN PRIMARY SCHOOL,469680,1.32970184654986,103.932005069334,0.3284276610684645,1
1.32569973464372,103.931074627428,FENGSHAN PRIMARY SCHOOL,469680,1.32970184654986,103.932005069334,0.45658977928142,1
1.3326069220951648,103.92818608822652,YU NENG PRIMARY SCHOOL,469623,1.33398037894072,103.932015036296,0.4519294484120083,2
1.3269751252108335,103.92813242278568,FENGSHAN PRIMARY SCHOOL,469680,1.32970184654986,103.932005069334,0.5262257091176425,0
1.32929126082804,103.931090689284,FENGSHAN PRIMARY SCHOOL,469680,1.32970184654986,103.932005069334,0.11135941908344801,1
1.32980763743003,103.910093553419,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.17539045549123441,1
1.32163299655187,103.938441289401,BEDOK GREEN PRIMARY SCHOOL,469317,1.32399627990304,103.937745023577,0.2737748430156579,2
1.3233231372000551,103.932818428991,BEDOK GREEN PRIMARY SCHOOL,469317,1.32399627990304,103.937745023577,0.5524103462686916,0
1.32797877350562,103.925804792632,PING YI SECONDARY SCHOOL,468980,1.3270167275387,103.920700671987,0.5770336431262423,0
1.333482589556995,103.9375425172355,BEDOK GREEN SECONDARY SCHOOL,469722,1.33451947288431,103.935028383346,0.3021412019991654,3
1.33557619454704,103.911545779692,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.5014571440248307,0
1.32635040550495,103.920064202822,PING YI SECONDARY SCHOOL,468980,1.3270167275387,103.920700671987,0.1023836201595367,1
1.32848132017237,103.940611608837,ANGLICAN HIGH SCHOOL,487012,1.33058126205128,103.941082513081,0.23914855912605582,1
1.32934898685949,103.911583237057,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.20448885762663027,1
1.33488991400406,103.913386186589,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.4976902151954408,1
1.3248369779899,103.926148066029,OPERA ESTATE PRIMARY SCHOOL,458436,1.31996876377748,103.923752668632,0.602892220972969,0
1.330231926072695,103.909386970282,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.20383329556678778,1
1.32219157915727,103.934399264462,BEDOK GREEN PRIMARY SCHOOL,469317,1.32399627990304,103.937745023577,0.42234971136350014,2
1.33314106418952,103.912523538101,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.2829983700145478,1
1.3327954519622198,103.911813210599,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.20908230254219748,1
1.33189327383579,103.917026960083,DAMAI PRIMARY SCHOOL,479226,1.33524602829747,103.921286435321,0.6022762258756237,0
1.3341917391788,103.925386600613,DAMAI SECONDARY SCHOOL,479229,1.33692798510393,103.927091653438,0.3582413681705467,2
1.3251087192823798,103.920738188884,PING YI SECONDARY SCHOOL,468980,1.3270167275387,103.920700671987,0.21206859599755568,1
1.33345012881095,103.917708768303,DAMAI PRIMARY SCHOOL,479226,1.33524602829747,103.921286435321,0.44475062863550574,1
1.3261053995982133,103.92807545095066,FENGSHAN PRIMARY SCHOOL,469680,1.32970184654986,103.932005069334,0.5918707392274892,0
1.32834668503079,103.925654810377,PING YI SECONDARY SCHOOL,468980,1.3270167275387,103.920700671987,0.5698789831584798,0
1.3334001204895851,103.932519442158,YU NENG PRIMARY SCHOOL,469623,1.33398037894072,103.932015036296,0.08542820797867941,4
1.3215412809274298,103.94159328974,BEDOK VIEW SECONDARY SCHOOL,469293,1.32415704029686,103.943776245024,0.37855926103693194,1
1.320720108333975,103.9461110697045,TEMASEK PRIMARY SCHOOL,469300,1.31720341663064,103.94575943784,0.39274042536251863,2
1.33635490577952,103.920203566512,DAMAI PRIMARY SCHOOL,479226,1.33524602829747,103.921286435321,0.1722108316577836,1
1.32089676770368,103.945428720471,BEDOK VIEW SECONDARY SCHOOL,469293,1.32415704029686,103.943776245024,0.40615579610261765,2
1.32233220742923,103.93976621928302,BEDOK GREEN PRIMARY SCHOOL,469317,1.32399627990304,103.937745023577,0.29088876393751323,2
1.32953680475671,103.940406562732,ANGLICAN HIGH SCHOOL,487012,1.33058126205128,103.941082513081,0.1382404333781278,1
1.32953994162628,103.9276500842,FENGSHAN PRIMARY SCHOOL,469680,1.32970184654986,103.932005069334,0.4841523251076578,1
1.32924536652388,103.909923721507,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.2381951260919966,1
1.33089247225844,103.909920867054,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.12258707093157031,1
1.33101555033748,103.915165583026,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.46226877271051464,1
1.3300514240201,103.924118031423,PING YI SECONDARY SCHOOL,468980,1.3270167275387,103.920700671987,0.5077998274756604,0
1.32844913301989,103.909937396599,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.31717195519332636,1
1.33165867049762,103.915937361546,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.5514775762480434,0
1.32937492395035,103.93392693908702,FENGSHAN PRIMARY SCHOOL,469680,1.32970184654986,103.932005069334,0.21657920362591,1
1.33006721315153,103.911619264196,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.13313332461478436,1
1.33607209475068,103.934830606324,BEDOK GREEN SECONDARY SCHOOL,469722,1.33451947288431,103.935028383346,0.1739287012941716,3
1.33170961948353,103.905702136908,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.59309207956449,0
1.33599899207348,103.936274523658,BEDOK GREEN SECONDARY SCHOOL,469722,1.33451947288431,103.935028383346,0.21493445564567704,2
1.33646256793982,103.937895451472,BEDOK GREEN SECONDARY SCHOOL,469722,1.33451947288431,103.935028383346,0.38480803928542895,4
1.33439329794338,103.906741799994,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.598833820935765,0
1.32883066194,103.935509731277,FENGSHAN PRIMARY SCHOOL,469680,1.32970184654986,103.932005069334,0.4012064163584703,1
1.33245167329505,103.908872196656,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.280806352347262,1
1.33056065989659,103.909838947885,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.14258946509252898,1
1.33742965753388,103.92315491497502,DAMAI PRIMARY SCHOOL,479226,1.33524602829747,103.921286435321,0.31932868276923065,2
1.3284628909943,103.919978470188,PING YI SECONDARY SCHOOL,468980,1.3270167275387,103.920700671987,0.17962040522455205,1
1.32643686024317,103.941850926144,BEDOK VIEW SECONDARY SCHOOL,469293,1.32415704029686,103.943776245024,0.3315636872798692,2
1.32405877835386,103.911303762731,EUNOS PRIMARY SCHOOL,419529,1.32438836310047,103.904374791251,0.7706479006218051,0
1.3342901924521,103.912135405976,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.376491288876476,1
1.33755208890137,103.925449316134,DAMAI SECONDARY SCHOOL,479229,1.33692798510393,103.927091653438,0.19519177199764964,1
1.3335654358321298,103.908102521069,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.42343489421443314,1
1.322785334806485,103.9118630170835,ST. STEPHEN'S SCHOOL,455789,1.31878997295135,103.917258129598,0.7459027754270822,0
1.3343045730499,103.91462767915831,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.5376484711274746,0
1.3332647812357,103.940334868697,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL,469701,1.3347253730189,103.941234868202,0.19063345479869778,3
1.33393217749945,103.939470307742,ST. ANTHONY'S CANOSSIAN PRIMARY SCHOOL,469701,1.3347253730189,103.941234868202,0.2149386170568175,4
1.33182838179326,103.933338253415,RED SWASTIKA SCHOOL,469719,1.33405659580859,103.934317528484,0.2704566661949787,4
1.32557930714659,103.91065754789,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.6142717685424876,0
1.32036659168881,103.943667906986,TEMASEK PRIMARY SCHOOL,469300,1.31720341663064,103.94575943784,0.42136586649561836,2
1.3364198469491202,103.92483267275,DAMAI SECONDARY SCHOOL,479229,1.33692798510393,103.927091653438,0.2572353469516041,2
1.32547710525718,103.934348226987,BEDOK GREEN PRIMARY SCHOOL,469317,1.32399627990304,103.937745023577,0.4116867330138751,1
1.3238362309812233,103.910752759469,EUNOS PRIMARY SCHOOL,419529,1.32438836310047,103.904374791251,0.7112146763765511,0
1.31925982986373,103.945202877473,TEMASEK PRIMARY SCHOOL,469300,1.31720341663064,103.94575943784,0.2367364225993669,2
1.32585546338588,103.910598910975,TELOK KURAU PRIMARY SCHOOL,479239,1.33109611001931,103.911005345855,0.584115263233853,0
1.32162009346013,103.937040959341,BEDOK GREEN PRIMARY SCHOOL,469317,1.32399627990304,103.937745023577,0.27539539141311126,2
1.3314336840962948,103.936865407814,BEDOK GREEN SECONDARY SCHOOL,469722,1.33451947288431,103.935028383346,0.3990447761241506,3
1.3628703224303,103.833604034312,AI TONG SCHOOL,579646,1.3605834338904,103.833020333986,0.26227346277941627,1
1.3445598332951998,103.855737419596,BEATTY SECONDARY SCHOOL,318990,1.341790284928,103.852280842345,0.49211941219000055,2
1.34791838898824,103.84875012549,GUANGYANG PRIMARY SCHOOL,579806,1.34569011530238,103.849453239895,0.259645447699455,4
1.3478007201456397,103.849316086687,GUANGYANG PRIMARY SCHOOL,579806,1.34569011530238,103.849453239895,0.23503561556900784,3
1.34706752664281,103.848063665404,GUANGYANG PRIMARY SCHOOL,579806,1.34569011530238,103.849453239895,0.21739415997373024,4
1.346087813165735,103.855078511004,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL,579793,1.34939813669536,103.855018233311,0.3679210243609408,2
1.358728425298975,103.830642754965,AI TONG SCHOOL,579646,1.3605834338904,103.833020333986,0.335052005110267,1
1.35871142499039,103.831720136073,AI TONG SCHOOL,579646,1.3605834338904,103.833020333986,0.25325752576847876,1
1.3604333534880049,103.844780599128,EUNOIA JUNIOR COLLEGE,573838,1.36213757183547,103.841286169122,0.43193960775393003,1
1.3585807130624066,103.84564814189568,CATHOLIC HIGH SCHOOL,579767,1.3547230747166,103.844874676599,0.43720758850841956,1
1.34678805604018,103.853711454482,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL,579793,1.34939813669536,103.855018233311,0.3243491887053908,4
1.3588408616981,103.843854009321,WHITLEY SECONDARY SCHOOL,579747,1.35505208480649,103.842552378136,0.4451684246151648,3
1.344805578282445,103.8530999007715,GUANGYANG SECONDARY SCHOOL,579807,1.34440856042912,103.850208933626,0.3241866812952751,3
1.35763563956742,103.8428109645115,WHITLEY SECONDARY SCHOOL,579747,1.35505208480649,103.842552378136,0.2885314867084166,2
1.358945497914685,103.8476986503695,CATHOLIC HIGH SCHOOL,579767,1.3547230747166,103.844874676599,0.5644369747389648,0
1.35845197744926,103.848256272478,CATHOLIC HIGH SCHOOL,579767,1.3547230747166,103.844874676599,0.5593192783486292,0
1.3590049039472667,103.84700657741534,CATHOLIC HIGH SCHOOL,579767,1.3547230747166,103.844874676599,0.5315047401560802,0
1.34605755352174,103.856679995938,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL,579793,1.34939813669536,103.855018233311,0.4145938344032586,2
1.35613778516578,103.844897654796,CATHOLIC HIGH SCHOOL,579767,1.3547230747166,103.844874676599,0.15723058325966344,2
1.3594199673489902,103.847150340044,CATHOLIC HIGH SCHOOL,579767,1.3547230747166,103.844874676599,0.5799468372086846,0
1.35012170474226,103.837942388222,WHITLEY SECONDARY SCHOOL,579747,1.35505208480649,103.842552378136,0.7499818442094922,0
1.361919456572785,103.8429981608585,EUNOIA JUNIOR COLLEGE,573838,1.36213757183547,103.841286169122,0.19172975947938498,1
1.3514990339312052,103.837207017156,WHITLEY SECONDARY SCHOOL,579747,1.35505208480649,103.842552378136,0.7131178091603815,0
1.3472318509573102,103.848808988875,GUANGYANG PRIMARY SCHOOL,579806,1.34569011530238,103.849453239895,0.18567470293261482,4
1.34515398438823,103.853367119258,GUANGYANG SECONDARY SCHOOL,579807,1.34440856042912,103.850208933626,0.3605029502223011,3
1.35666114854934,103.844930577727,CATHOLIC HIGH SCHOOL,579767,1.3547230747166,103.844874676599,0.21545819449405262,2
1.34593845161982,103.8533168967765,GUANGYANG SECONDARY SCHOOL,579807,1.34440856042912,103.850208933626,0.38486332399864226,4
1.34622709238313,103.85590556522,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL,579793,1.34939813669536,103.855018233311,0.36591129698281905,2
1.34532332600274,103.856581140233,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL,579793,1.34939813669536,103.855018233311,0.48496162809392684,1
1.3455018612837,103.853443638303,GUANGYANG SECONDARY SCHOOL,579807,1.34440856042912,103.850208933626,0.3793398071064523,4
1.36030164187794,103.84400542691424,EUNOIA JUNIOR COLLEGE,573838,1.36213757183547,103.841286169122,0.36453151536881295,1
1.34551249132106,103.848314162387,GUANGYANG PRIMARY SCHOOL,579806,1.34569011530238,103.849453239895,0.1280753615802221,4
1.35890028580951,103.842593312869,EUNOIA JUNIOR COLLEGE,573838,1.36213757183547,103.841286169122,0.3879473422487564,2
1.34647605091489,103.85127373178,GUANGYANG PRIMARY SCHOOL,579806,1.34569011530238,103.849453239895,0.22029853954138318,2
1.3451431233477,103.847990805259,GUANGYANG PRIMARY SCHOOL,579806,1.34569011530238,103.849453239895,0.1734668427414716,4
1.34860831209994,103.851843334947,KUO CHUAN PRESBYTERIAN PRIMARY SCHOOL,579793,1.34939813669536,103.855018233311,0.363469433006258,3
1.35591015038815,103.845158434779,CATHOLIC HIGH SCHOOL,579767,1.3547230747166,103.844874676599,0.13562829473625046,2
1.3597119625840068,103.84312069642436,EUNOIA JUNIOR COLLEGE,573838,1.36213757183547,103.841286169122,0.3379221745931951,1
1.3604095922424,103.844372434323,EUNOIA JUNIOR COLLEGE,573838,1.36213757183547,103.841286169122,0.39297414322622726,1
1.3493573719747298,103.838327333282,WHITLEY SECONDARY SCHOOL,579747,1.35505208480649,103.842552378136,0.7878983500870017,0
1.35627216379602,103.8482501989105,CATHOLIC HIGH SCHOOL,579767,1.3547230747166,103.844874676599,0.41262374907498434,1
1.3444461693387602,103.851797492955,GUANGYANG SECONDARY SCHOOL,579807,1.34440856042912,103.850208933626,0.17652971907354678,3
1.35222104323681,103.753979892768,HILLGROVE SECONDARY SCHOOL,659250,1.35273576615912,103.752986488399,0.12430336923309286,2
1.36356572674157,103.746596967526,DUNEARN SECONDARY SCHOOL,659204,1.36357900792871,103.74472109107,0.2084031794526893,4
1.36218905539242,103.745774940015,DUNEARN SECONDARY SCHOOL,659204,1.36357900792871,103.74472109107,0.19381498516344225,3
1.35804109674433,103.750728047528,DAZHONG PRIMARY SCHOOL,659441,1.35940345327924,103.748265393745,0.31267986821211957,1
1.36323334513616,103.745988532649,DUNEARN SECONDARY SCHOOL,659204,1.36357900792871,103.74472109107,0.145950112721114,3
1.3514931900031948,103.754998122268,HILLGROVE SECONDARY SCHOOL,659250,1.35273576615912,103.752986488399,0.26269782050874835,2
1.36258323081952,103.748574945077,ST. ANTHONY'S PRIMARY SCHOOL,659401,1.36411948475833,103.749251919049,0.1865482698105867,4
